method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,50,10,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.894937111740317,1.0,50.0,186.0,1559.4122150313774,0.2229706867436226,5.098920881843541,4.272789013004877,11.708472691668124,5.098920881843541,64.2321915871846,7.894937111740317,121.16951190358674,64.2321915871846,0.6086209335657469,0.0,0.7754668195383819,0.6086209335657469,0.9809625668449198,0.62,1.0,0.9809625668449198,0.0,0.0,0.0,0.0,8.492000383926504,4.747472004763725,26.97393897327832,8.492000383926504,5.834285280951175,4.832797307678034,12.80867954727639,5.834285280951175,0.0609171064954006,0.0,0.1762012086482963,0.0609171064954006,1.0,1.0,1.0,1.0,0.0726392763247446,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,50,10,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.750349888918858,1.0,50.0,184.0,1554.5280899532152,0.2611735462554515,5.163938987714333,4.131346281022114,12.488365974382011,5.163938987714333,64.37328090759266,8.750349888918858,120.27941576877132,64.37328090759266,0.6069327661581863,0.0,0.7552975425085668,0.6069327661581863,0.971891891891892,0.64,1.0,0.971891891891892,0.0486486486486486,0.0,1.0,0.0486486486486486,10.283554233045653,4.449645253866435,46.06822155990572,10.283554233045653,5.983871015559902,4.684095609656302,14.213638037814528,5.983871015559902,0.0656388038225815,0.0,0.2192060692966393,0.0656388038225815,0.9969729729729728,0.88,1.0,0.9969729729729728,0.0717446449508731,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.7605402916535,0.0,0.0,-1.0,1809.0,0.8324025127066942,1.6599672127392429,0.7333925737385283,8.967113777422664,1.6599672127392429,413.6939903853635,6.778719322102094,445.5353106167327,413.6939903853635,0.600287769431769,0.0,0.9910864811017625,0.600287769431769,0.9993000699930008,0.4,1.0,0.9993000699930008,0.0034996500349965,0.0,3.0,0.0034996500349965,0.6387852269149789,0.0023568889080087,22.562447635751568,0.6387852269149789,1.8328623396432904,0.8008680661546203,10.147491174324566,1.8328623396432904,4.729077177185448e-18,-2.220446049250313e-16,2.220446049250313e-16,4.729077177185448e-18,1.0,1.0,1.0,1.0,-0.1785890801413425,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,100,1,compact,10000,True,205,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.026383345237251,1.0,100.0,205.0,163.22603904471472,0.1936271680286189,6.948612962070897,5.81365392297864,12.195365145314325,6.948612962070897,62.94896841371116,8.026383345237251,119.8411911389514,62.94896841371116,0.5456343119694572,0.0,0.6651115585719192,0.5456343119694572,0.9836893203883496,0.81,1.0,0.9836893203883496,0.0,0.0,0.0,0.0,17.14886259716241,12.629329051378964,43.76377952501448,17.14886259716241,8.069832313473292,6.867465471341979,13.874102153024603,8.069832313473292,3.9881797971971643e-17,-2.220446049250313e-16,2.220446049250313e-16,3.9881797971971643e-17,0.9961165048543688,0.82,1.0,0.9961165048543688,0.6850304549942745,205.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.93762519660766,0.0,0.0,-1.0,802.4999999999999,0.6746842194934182,1.6006222752534325,0.653420986844411,9.616218832477644,1.6006222752534325,423.2511289624649,9.943207088103163,445.5652647915445,423.2511289624649,0.5700463934693877,0.0,0.9892019703739974,0.5700463934693877,0.9994800519948004,0.4,1.0,0.9994800519948004,0.003999600039996,0.0,4.0,0.003999600039996,0.5852989921202091,0.0112369039036095,35.01720615091912,0.5852989921202091,1.7615344735684375,0.6760552327159612,11.291096969958978,1.7615344735684375,1.798381461746579e-18,-2.220446049250313e-16,2.220446049250313e-16,1.798381461746579e-18,1.0,1.0,1.0,1.0,-0.3979636502890333,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.6879739185465,0.0,0.0,-1.0,2200.5,1.3822588860436156,1.690539306273309,0.6116568499490789,16.849493972505904,1.690539306273309,415.6821101117689,60.46311753881802,445.55332297657566,415.6821101117689,0.6133397616464671,0.0,0.9876586992235966,0.6133397616464671,0.998080191980802,0.2,1.0,0.998080191980802,0.0106989301069893,0.0,5.0,0.0106989301069893,0.7906339029259488,0.0098250915555415,63.089594948488205,0.7906339029259488,1.8706192568505704,0.6731958274033432,18.507609238508987,1.8706192568505704,6.127818314099454e-18,-2.220446049250313e-16,2.220446049250313e-16,6.127818314099454e-18,0.9996500349965004,0.5,1.0,0.9996500349965004,-0.1492892159394433,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,10,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",372.7989208719847,0.0,0.0,-1.0,6096.266955186601,1.1859000388327252,2.652727960287414,1.2736864624704023,16.176649280945135,2.652727960287414,378.2673208161283,7.077242841763476,444.6164237618101,378.2673208161283,0.6715833469637174,0.0,0.9580319599716036,0.6715833469637174,0.995920407959204,0.1,1.0,0.995920407959204,0.0146985301469853,0.0,8.0,0.0146985301469853,1.9696888331120104,0.2373736286143667,46.52767889766695,1.9696888331120104,2.985837296407811,1.421392178231682,17.555957987428933,2.985837296407811,1.636305107786702e-17,-2.220446049250313e-16,2.220446049250313e-16,1.636305107786702e-17,0.9998000199980002,0.4,1.0,0.9998000199980002,-0.0416108042295416,-1.0,stuck,Little GCM-to-goal progress near the end of the run,['stuck']
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,100,1,compact,10000,True,199,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",9.27815142405698,1.0,100.0,199.0,156.99663376300782,0.0285956654918238,6.92012104587999,5.505543889528646,11.974873727693602,6.92012104587999,63.467992037394,9.27815142405698,118.706282345563,63.467992037394,0.5488573426361749,0.0,0.6475114555896465,0.5488573426361749,0.98835,0.89,1.0,0.98835,0.0,0.0,0.0,0.0,15.518061174603297,7.867129307563639,33.83655619292399,15.518061174603297,7.946980589615098,6.197456419791196,13.3129319455607,7.946980589615098,3.164135620181696e-17,-2.220446049250313e-16,2.220446049250313e-16,3.164135620181696e-17,0.9991,0.9,1.0,0.9991,0.6970094090468959,199.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,100,1,compact,10000,True,204,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",9.703386548476578,1.0,100.0,204.0,164.62649213997386,0.1218873427220529,6.748197645785921,5.465961967108617,11.063974804786936,6.748197645785921,65.03166193675396,9.703386548476578,121.30250887459776,65.03166193675396,0.5466902583763742,0.0,0.6474707113982349,0.5466902583763742,0.987219512195122,0.86,1.0,0.987219512195122,0.0,0.0,0.0,0.0,14.968903064439138,7.78442669785985,41.85529306990159,14.968903064439138,7.757414462306286,6.1559014731292585,12.81666226249493,7.757414462306286,2.978647139238225e-17,-2.220446049250313e-16,2.220446049250313e-16,2.978647139238225e-17,0.9970731707317072,0.82,1.0,0.9970731707317072,0.6778928523316521,204.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,50,10,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.374524200516307,1.0,50.0,186.0,1594.450914918259,0.2226874228190932,5.048136257650079,4.409078184680887,11.10817369177783,5.048136257650079,63.70426071624048,7.374524200516307,120.61711919953515,63.70426071624048,0.6093270065014161,0.0,0.7690172675958183,0.6093270065014161,0.978288770053476,0.54,1.0,0.978288770053476,0.0802139037433155,0.0,1.0,0.0802139037433155,9.099434870472514,4.318205665205003,42.59761404440921,9.099434870472514,5.801544727269068,4.963236272868377,12.88367714633964,5.801544727269068,0.0656884033537814,0.0,0.2300283565874334,0.0656884033537814,0.9976470588235294,0.88,1.0,0.9976470588235294,0.0710229420921523,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,100,1,compact,10000,True,201,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",9.429254301230229,1.0,100.0,201.0,157.7771091625687,0.1780813774162177,6.898759705738329,5.819699286658557,11.392425001976669,6.898759705738329,64.05955836390746,9.429254301230229,120.35620786445229,64.05955836390746,0.5508340104639408,0.0,0.649521096617969,0.5508340104639408,0.9884653465346536,0.88,1.0,0.9884653465346536,0.0,0.0,0.0,0.0,16.382418968185988,12.131690534739926,35.735133035099594,16.382418968185988,7.988515701418096,6.816659444365452,12.865554028519826,7.988515701418096,4.067153654567405e-17,-2.220446049250313e-16,2.220446049250313e-16,4.067153654567405e-17,0.998217821782178,0.86,1.0,0.998217821782178,0.7030611357502201,201.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,100,1,compact,10000,True,204,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",10.264215683809509,1.0,100.0,204.0,156.23557239884687,0.1272982544295606,6.794263556577374,5.655002262074683,11.115050666746765,6.794263556577374,65.05698361797258,10.264215683809509,120.71510099556129,65.05698361797258,0.5420562384643055,0.0,0.6502841730687108,0.5420562384643055,0.9895121951219512,0.86,1.0,0.9895121951219512,0.0,0.0,0.0,0.0,15.279422207903288,9.485028785417006,42.76117383416059,15.279422207903288,7.81797188442549,6.484608691422869,12.895949951768126,7.81797188442549,2.978647139238225e-17,0.0,2.220446049250313e-16,2.978647139238225e-17,0.9978536585365854,0.9,1.0,0.9978536585365854,0.7069509434751939,204.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,50,10,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.498111586264779,1.0,50.0,186.0,1557.018773495098,0.1353910744817836,5.022775314649063,4.192409604441068,11.862355236872611,5.022775314649063,64.04738429881266,8.498111586264779,119.52032385728934,64.04738429881266,0.5967053513278421,0.0,0.7257199731425625,0.5967053513278421,0.9768983957219252,0.64,1.0,0.9768983957219252,0.0,0.0,0.0,0.0,8.316491411262689,4.075235972994896,38.86328068246716,8.316491411262689,5.7264473296931016,4.690607071610462,13.400699699949486,5.7264473296931016,0.0604778131012228,0.0,0.218911013418327,0.0604778131012228,1.0,1.0,1.0,1.0,0.0713043504426146,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,100,2,compact,10000,True,191,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.50344495528049,1.0,100.0,191.0,289.8955497570662,0.0578667057877072,6.164277504146554,5.587917829580339,11.115050666746765,6.164277504146554,65.60766330517377,11.50344495528049,120.71510099556129,65.60766330517377,0.5709590897301283,0.0,0.6841912855041422,0.5709590897301283,0.9880729166666667,0.86,1.0,0.9880729166666667,0.0,0.0,0.0,0.0,12.569143056506162,8.374698574619671,42.76117383416059,12.569143056506162,7.07429035420076,6.3692416724984255,12.895949951768126,7.07429035420076,0.0356878582794397,0.0,0.4227661768272877,0.0356878582794397,0.9982291666666666,0.92,1.0,0.9982291666666666,0.3767276045865507,191.0,none,No failure (scenario success),[]
